RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,SEDPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,SEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,AEDPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,CESSPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,REJFLG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PGRSWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PTAREWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PNETWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,Tax_code,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,VATAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PJAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PTYPE,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,RG23A,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PLOTNO,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,MODUSRID,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,MODDATE,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BALES,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,RATEKG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,RATECY,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,GODOWN,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LGROUP,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PJTC,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,TOTLANDCOST,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,GRSWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,TAREWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,SAMPWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,NETWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BBLFLG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,DNAMT1,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,DNAMT2,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,SPOTEXP,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,INSAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,AEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BNKCHG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,ODINT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,FREGHT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,RLYFRT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LDGULG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BRKCOM,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,AREACD,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,CNTCODE,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BILLNO,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BILLDT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,PTYWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,TAXAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,SUPCD,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,BRKCD,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,OPFLG,1,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,DIVCODE,2,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,ARRNO,3,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,ARRDT,4,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LOTYEAR,5,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,CATCD,6,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LOTNO,7,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LOTDT,8,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,VARCODE,9,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K1_K11_K65_K74_K2_K3_K4_K9_K5_6_7_8_10_12_13_14_15_16_17_19_20_21_23_25_26_27_28_29_30_31_,NONCLUSTERED,LOTTYPE,10,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,TAXAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,RLYFRT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,igstamt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,Line_No,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,PlCode,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,Comm_Wt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,ComWt_Flg,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,SICAAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,cgstper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,cgstamt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,sgstper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,sgstamt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,igstper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,tradedisamt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,shipchrg,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,OtherTaxableAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,addtaxper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,addtaxamount,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,pinvval,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,ALLOWANCEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CUSTOMSDUTYAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,moisture_et,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CashDisper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,cashdisamt,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,TradeDisper,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,LCINTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CHARITYAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,DAMAGEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,WARPAGEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CLEARANCEAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,OTHERSAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,RLYFRTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,RLYFRTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,INSPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,COMMPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,COMMAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,LCINTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CESSAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,VATPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,OTHTAXPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,OTHTAXAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,LRFRTPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,LRFRTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,VATAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,BEDPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,SEDPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,SEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,AEDPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,CESSPER,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,AEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,TOTLANDCOST,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,GRSWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,TAREWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,NETWT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,PJAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,LDGULG,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,BRKCOM,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,DNAMT1,0,0,0
RM_LOT,_dta_index_RM_LOT_65_686625489__K56_K11_K65_K74_K1_K2_K3_K4_K9_K5_15_20_21_23_25_27_28_29_30_31_32_33_35_51_104_108_109_110_,NONCLUSTERED,SPOTEXP,0,0,0
